3126.2	30.1387
3126.53	38.1384
3126.87	34.1381
3127.2	30.1378
3127.53	36.1375
3127.87	28.1372
3128.2	38.1369
3128.53	36.1367
3128.86	34.1364
3129.2	32.1361
3129.53	34.1358
3129.86	26.1355
3130.19	34.1352
3130.53	42.1349
3130.86	22.1347
3131.19	24.1344
3131.53	30.1341
3131.86	30.1338
3132.19	30.1335
3132.52	32.1332
3132.85	38.1329
3133.19	30.1327
3133.52	32.1324
3133.85	30.1321
3134.19	34.1318
3134.52	26.1315
3134.85	28.1312
3135.18	34.1309
3135.51	28.1307
3135.85	28.1304
3136.18	28.1301
3136.51	28.1298
3136.84	36.1295
3137.17	32.1292
3137.51	30.1289
3137.84	30.1287
3138.17	28.1371
3138.5	34.1056
3138.83	36.0036
3139.17	32.1401
3139.5	32.1445
3139.83	34.0013
3140.16	26.493
3140.49	29.98
3140.83	30.0642
3141.16	30.3944
3141.49	31.71
3141.82	31.5588
3142.15	26.7161
3142.49	30.068
3142.82	26.6634
3143.15	28.5366
3143.48	28.8795
3143.81	29.2931
3144.14	29.7934
3144.48	26.3211
3144.81	32.2914
3145.14	33.6314
3145.47	27.5708
3145.8	31.606
3146.13	29.1418
3146.46	33.0343
3146.8	33.5372
3147.13	30.9454
3147.46	25.3439
3147.79	26.8398
3148.12	29.1746
3148.45	29.8503
3148.78	30.5631
3149.12	30.7008
3149.45	28.2563
3149.78	34.4975
3150.11	26.581
3150.44	26.2965
3150.77	34.6756
3151.1	29.2316
3151.43	34.0284
3151.77	31.7598
3152.1	28.0989
3152.43	34.4461
3152.76	29.1031
3153.09	26.0875
3153.42	31.2667
3153.75	26.3113
3154.08	33.0116
3154.41	29.8989
3154.74	29.9926
3155.07	29.0619
3155.41	34.9902
3155.74	29.8605
3156.07	28.8315
3156.4	34.676
3156.73	32.0274
3157.06	28.4993
3157.39	32.9922
3157.72	30.2007
3158.05	27.8381
3158.38	31.6945
3158.71	34.6924
3159.04	29.5981
3159.37	29.2014
3159.7	28.8604
3160.03	35.3682
3160.37	32.8857
3160.69	31.8415
3161.03	30.1234
3161.36	29.3627
3161.69	28.6876
3162.02	33.1133
3162.35	27.6652
3162.68	29.0037
3163.01	31.8968
3163.34	34.3541
3163.67	33.511
3164	31.0445
3164.33	27.0054
3164.66	30.2699
3164.99	31.8288
3165.32	26.0139
3165.65	29.2638
3165.98	28.0921
3166.31	29.6481
3166.64	33.3253
3166.97	33.0645
3167.3	30.6612
3167.63	29.9786
3167.96	27.5624
3168.29	25.3924
3168.62	29.92
3168.95	32.3106
3169.28	30.9743
3169.61	26.563
3169.94	28.2803
3170.27	30.937
3170.6	32.2984
3170.93	34.5068
3171.26	34.5478
3171.49	31.8219
3171.82	29.8211
3172.16	35.8203
3172.49	37.8195
3172.82	29.8187
3173.16	25.818
3173.49	27.8172
3173.83	35.8164
3174.16	33.8156
3174.49	31.8148
3174.83	27.8141
3175.16	21.8133
3175.5	29.8125
3175.83	25.8117
3176.16	27.8109
3176.5	25.8102
3176.83	27.8094
3177.17	37.8086
3177.5	23.8078
3177.83	23.807
3178.17	31.8063
3178.5	25.8055
3178.84	27.8047
3179.17	35.8039
3179.5	33.8031
3179.84	25.8024
3180.17	37.8016
3180.51	37.8008
3180.84	27.8
3181.17	25.7992
3181.51	27.7985
3181.84	31.7977
3182.17	33.7969
3182.51	25.7961
3182.84	25.7953
3183.18	27.7946
3183.51	31.7938
3183.84	25.793
3184.18	29.7922
3184.51	31.7914
3184.84	27.7907
3185.18	25.7899
3185.51	33.7891
3185.84	23.7883
3186.18	35.7875
3186.51	35.7868
3186.84	29.786
3187.18	25.7852
3187.51	31.7844
3187.84	31.7836
3188.17	33.7829
3188.51	27.7821
3188.84	29.7813
3189.17	39.7805
3189.51	31.7797
3189.84	29.779
3190.17	29.7782
3190.51	23.7774
3190.84	25.7766
3191.17	31.7758
3191.51	27.7751
3191.84	29.7743
3192.17	27.7735
3192.5	31.7727
3192.84	35.7719
3193.17	29.7712
3193.5	27.7704
3193.84	21.7696
3194.17	33.7688
3194.5	31.768
3194.83	31.7673
3195.17	31.7665
3195.5	25.7657
3195.83	37.7649
3196.16	27.7641
3196.5	31.7634
3196.83	33.7626
3197.16	23.7618
3197.5	23.761
3197.83	29.7602
3198.16	23.7595
3198.49	35.7587
3198.83	27.7579
3199.16	29.7571
3199.49	31.7563
3199.82	31.7556
3200.16	29.7548
3200.49	27.754
3200.82	29.7532
3201.15	25.7524
3201.48	33.7517
3201.82	25.7509
3202.15	33.7501
3202.48	29.7493
3202.81	23.7485
3203.15	27.7478
3203.48	35.747
3203.81	27.7462
3204.14	29.7454
3204.47	31.7446
3204.81	31.7439
3205.14	29.7431
3205.47	27.7423
3205.8	29.7415
3206.13	27.7407
3206.47	29.74
3206.8	27.7392
3207.13	29.7384
3207.46	25.7376
3207.79	31.7368
3208.12	27.7361
3208.46	33.7353
3208.79	31.7345
3209.12	27.7337
3209.45	33.7329
3209.78	33.7322
3210.12	33.7314
3210.45	27.7306
3210.78	29.7298
3211.11	25.729
3211.44	35.7283
3211.77	23.7275
3212.11	35.7267
3212.44	29.7259
3212.77	29.7251
3213.1	31.7244
3213.43	33.7236
3213.76	37.7228
3214.09	31.722
3214.43	27.7212
3214.76	25.7205
3215.09	33.7197
3215.42	37.7189
3215.75	27.7181
3216.08	27.7174
3216.41	29.7166
3216.74	31.7158
3217.08	37.715
3217.41	27.7142
3217.74	33.7135
3218.07	37.7127
3218.4	19.7119
3218.73	25.7111
3219.06	31.7103
3219.39	19.7096
3219.72	33.7088
3220.05	31.708
3220.39	17.7072
3220.72	41.7064
3221.05	27.7057
3221.38	27.7049
3221.71	35.7041
3222.04	27.7033
3222.37	27.7025
3222.7	39.7018
3223.03	29.701
3223.36	33.7002
3223.69	29.6994
3224.02	25.6986
3224.36	33.6978
3224.69	25.6971
3225.02	23.6963
3225.35	39.6955
3225.68	25.6947
3226.01	29.694
3226.34	41.6932
3226.67	29.6924
3227	31.6916
3227.33	31.6908
3227.66	29.6901
3227.99	29.6893
3228.32	37.6885
3228.65	25.6877
3228.98	37.6869
3229.31	35.6862
3229.64	23.6854
3229.97	33.6846
3230.3	25.6838
3230.63	21.683
3230.96	35.6823
3231.29	27.6815
3231.62	31.6807
3231.95	35.6799
3232.29	29.6791
3232.61	23.6784
3232.94	35.6776
3233.28	23.6768
3233.6	31.676
3233.93	29.6752
3234.27	19.6745
3234.59	31.6737
3234.92	29.6729
3235.25	21.6721
3235.58	37.6713
3235.91	33.6706
3236.24	25.6698
3236.57	27.669
3236.9	31.6682
3237.23	25.6674
3237.56	31.6667
3237.89	21.6659
3238.22	25.6651
3238.55	39.6643
3238.88	25.6635
3239.21	29.6628
3239.54	31.662
3239.87	27.6612
3240.2	29.6604
3240.53	33.6596
3240.86	25.6589
3241.19	29.6581
3241.52	39.6573
3241.85	23.6565
3242.18	31.6557
3242.51	23.655
3242.84	25.6542
3243.17	37.6534
3243.49	29.6526
3243.82	29.6518
3244.15	39.6511
3244.48	27.6503
3244.81	35.6495
3245.14	31.6487
3245.47	23.6479
3245.8	31.6472
3246.13	35.6464
3246.46	23.6456
3246.79	39.6448
3247.12	31.644
3247.44	25.6433
3247.77	37.6425
3248.1	19.6417
3248.43	29.6409
3248.76	31.6401
3249.09	27.6394
3249.42	31.6386
3249.75	31.6378
3250.08	29.637
3250.41	33.6362
3250.73	27.6355
3251.06	27.6347
3251.39	31.6339
3251.72	37.6331
3252.05	31.6323
3252.38	25.6316
3252.71	21.6308
3253.03	27.63
3253.36	37.6292
3253.69	29.6284
3254.02	31.6277
3254.35	35.6269
3254.68	23.6261
3255.01	27.6253
3255.34	35.6245
3255.66	25.6238
3255.99	31.623
3256.32	29.6222
3256.65	29.6214
3256.98	29.6206
3257.3	35.6199
3257.63	27.6191
3257.96	29.6183
3258.29	31.6175
3258.62	27.6167
3258.95	37.616
3259.28	29.6152
3259.6	29.6144
3259.93	29.6136
3260.26	25.6128
3260.59	29.6121
3260.92	39.6113
3261.24	29.6105
3261.57	37.6097
3261.9	31.6089
3262.23	27.6082
3262.56	27.6074
3262.88	31.6066
3263.21	23.6058
3263.54	35.605
3263.87	25.6043
3264.2	19.6035
3264.52	33.6027
3264.85	29.6019
3265.18	31.6011
3265.51	37.6004
3265.83	23.5996
3266.16	37.5988
3266.49	27.598
3266.82	19.5972
3267.15	35.5965
3267.47	27.5957
3267.8	27.5949
3268.13	31.5941
3268.46	23.5933
3268.78	33.5926
3269.11	37.5918
3269.44	29.591
3269.77	29.5902
3270.09	35.5894
3270.42	23.5887
3270.75	39.5879
3271.08	29.5871
3271.4	27.5863
3271.73	31.5855
3272.06	29.5848
3272.38	23.584
3272.71	37.5832
3273.04	29.5824
3273.37	25.5816
3273.69	35.5809
3274.02	25.5801
3274.35	23.5793
3274.68	37.5785
3275	29.5777
3275.33	29.577
3275.66	29.5762
3275.98	25.5754
3276.31	35.5746
3276.64	29.5738
3276.96	29.5731
3277.29	31.5723
3277.62	29.5715
3277.95	23.5707
3278.27	33.5699
3278.6	27.5692
3278.93	29.5684
3279.25	31.5676
3279.58	31.5668
3279.91	33.566
3280.23	29.5653
3280.56	33.5645
3280.89	33.5637
3281.21	29.5629
3281.54	23.5621
3281.87	31.5614
3282.19	29.5606
3282.52	29.5598
3282.85	33.559
3283.17	25.5582
3283.5	25.5575
3283.83	35.5567
3284.15	29.5559
3284.48	33.5551
3284.8	27.5543
3285.13	31.5536
3285.46	43.5528
3285.78	25.552
3286.11	33.5512
3286.44	31.5505
3286.76	27.5497
3287.09	29.5489
3287.42	35.5481
3287.74	29.5473
3288.07	37.5466
3288.39	27.5458
3288.72	33.545
3289.05	31.5442
3289.37	25.5434
3289.7	27.5427
3290.02	43.5419
3290.35	27.5411
3290.68	23.5403
3291	35.5395
3291.33	29.5388
3291.65	39.538
3291.98	33.5372
3292.31	27.5364
3292.63	31.5356
3292.96	25.5349
3293.28	35.5341
3293.61	33.5333
3293.93	23.5325
3294.26	29.5317
3294.59	33.531
3294.91	29.5302
3295.24	35.5294
3295.56	31.5286
3295.89	25.5278
3296.22	31.5271
3296.54	25.5263
3296.87	35.5255
3297.19	37.5247
3297.52	25.5239
3297.84	29.5232
3298.17	27.5224
3298.49	33.5216
3298.82	37.5208
3299.14	31.52
3299.47	25.5193
3299.8	29.5185
3300.12	31.5177
3300.45	31.5169
3300.77	25.5161
3301.1	29.5154
3301.42	31.5146
3301.75	37.5138
3302.07	31.513
3302.4	33.5122
3302.72	27.5115
3303.05	27.5107
3303.37	31.5099
3303.7	31.5091
3304.02	27.5083
3304.35	29.5076
3304.67	29.5068
3305	33.506
3305.32	29.5052
3305.65	31.5044
3305.97	29.5037
3306.3	31.5029
3306.62	27.5021
3306.95	33.5013
3307.27	23.5005
3307.6	29.4998
3307.92	33.499
3308.25	33.4982
3308.57	31.4974
3308.9	27.4966
3309.22	33.4959
3309.54	31.4951
3309.87	33.4943
3310.19	33.4935
3310.52	37.4927
3310.84	29.492
3311.17	25.4912
3311.49	27.4904
3311.82	27.4896
3312.14	27.4888
3312.47	31.4881
3312.79	29.4873
3313.11	37.4865
3313.44	29.4857
3313.76	29.4849
3314.09	33.4842
3314.41	29.4834
3314.74	29.4826
3315.06	27.4818
3315.39	33.481
3315.71	27.4803
3316.03	29.4795
3316.36	33.4787
3316.68	33.4779
3317.01	37.4771
3317.33	31.4764
3317.65	33.4756
3317.98	27.4748
3318.3	29.474
3318.63	23.4732
3318.95	27.4725
3319.27	33.4717
3319.6	31.4709
3319.92	39.4701
3320.25	33.4693
3320.57	37.4686
3320.89	33.4678
3321.22	29.467
3321.54	31.4662
3321.87	27.4654
3322.19	29.4647
3322.51	31.4639
3322.84	33.4631
3323.16	33.4623
3323.48	31.4615
3323.81	27.4608
3324.13	33.46
3324.46	31.4592
3324.78	29.4584
3325.1	29.4576
3325.43	33.4569
3325.75	23.4561
3326.07	33.4553
3326.4	35.4545
3326.72	25.4537
3327.04	31.453
3327.37	29.4522
3327.69	25.4514
3328.01	33.4506
3328.34	35.4498
3328.66	29.4491
3328.98	33.4483
3329.31	31.4475
3329.63	27.4467
3329.95	33.4459
3330.28	27.4452
3330.6	27.4444
3330.92	29.4436
3331.25	33.4428
3331.57	25.442
3331.89	29.4413
3332.21	27.4405
3332.54	29.4397
3332.86	33.4389
3333.18	31.4381
3333.51	29.4374
3333.83	29.4366
3334.15	37.4358
3334.48	33.435
3334.8	29.4342
3335.12	31.4335
3335.44	39.4327
3335.77	39.4319
3336.09	23.4311
3336.41	33.4303
3336.74	35.4296
3337.06	25.4288
3337.38	33.428
3337.7	23.4272
3338.03	39.4264
3338.35	33.4257
3338.67	23.4249
3338.99	37.4241
3339.32	33.4233
3339.64	33.4225
3339.96	35.4218
3340.28	25.421
3340.61	29.4202
3340.93	29.4194
3341.25	29.4186
3341.57	29.4179
3341.9	27.4171
3342.22	29.4163
3342.54	27.4155
3342.86	27.4147
3343.19	27.414
3343.51	29.4132
3343.83	39.4124
3344.15	29.4116
3344.48	37.4109
3344.8	29.4101
3345.12	27.4093
3345.44	31.4085
3345.76	25.4077
3346.08	27.4069
3346.41	29.4062
3346.73	23.4054
3347.05	33.4046
3347.37	37.4038
3347.69	31.403
3348.02	31.4023
3348.34	33.4015
3348.66	29.4007
3348.98	31.3999
3349.3	33.3992
3349.63	27.3984
3349.95	37.3976
3350.27	23.3968
3350.59	25.396
3350.91	37.3953
3351.23	27.3945
3351.56	35.3937
3351.88	33.3929
3352.2	25.3921
3352.52	37.3914
3352.84	31.3906
3353.17	23.3898
3353.49	37.389
3353.81	27.3882
3354.13	25.3875
3354.45	31.3867
3354.77	23.3859
3355.09	27.3851
3355.42	39.3843
3355.74	25.3836
3356.06	31.3828
3356.38	39.382
3356.7	25.3812
3357.02	23.3804
3357.34	25.3797
3357.66	21.3789
3357.99	27.3781
3358.31	35.3773
3358.63	29.3765
3358.95	33.3758
3359.27	25.375
3359.59	39.3742
3359.91	39.3734
3360.23	27.3726
3360.55	29.3719
3360.88	39.3711
3361.2	23.3703
3361.52	31.3695
3361.84	33.3687
3362.16	31.368
3362.48	35.3672
3362.8	27.3664
3363.12	31.3656
3363.44	29.3648
3363.76	17.3641
3364.09	31.3633
3364.41	35.3625
3364.73	23.3617
3365.05	33.3609
3365.37	37.3602
3365.69	19.3594
3366.01	29.3586
3366.33	31.3578
3366.65	27.357
3366.97	35.3563
3367.29	31.3555
3367.61	27.3547
3367.93	41.3539
3368.25	29.3531
3368.57	27.3524
3368.89	45.3516
3369.22	21.3508
3369.53	31.35
3369.86	31.3492
3370.18	27.3485
3370.5	41.3477
3370.82	29.3469
3371.14	19.3461
3371.46	39.3453
3371.78	31.3446
3372.1	35.3438
3372.42	37.343
3372.74	23.3422
3373.06	29.3414
3373.38	37.3407
3373.7	19.3399
3374.02	35.3391
3374.34	27.3383
3374.66	21.3375
3374.98	37.3368
3375.3	31.336
3375.62	19.3352
3375.94	35.3344
3376.26	33.3336
3376.58	23.3329
3376.9	31.3321
3377.22	25.3313
3377.54	29.3305
3377.86	35.3297
3378.18	29.329
3378.5	35.3282
3378.82	35.3274
3379.14	25.3266
3379.46	31.3258
3379.78	33.3251
3380.1	33.3243
3380.42	33.3235
3380.74	31.3227
3381.05	21.3219
3381.37	33.3212
3381.69	23.3204
3382.01	27.3196
3382.33	33.3188
3382.65	33.318
3382.97	27.3173
3383.29	39.3165
3383.61	29.3157
3383.93	37.3149
3384.25	33.3141
3384.57	27.3134
3384.89	23.3126
3385.21	31.3118
3385.53	27.311
3385.85	31.3102
3386.17	33.3095
3386.48	23.3087
3386.8	35.3079
3387.12	33.3071
3387.44	29.3063
3387.76	35.3056
3388.08	29.3048
3388.4	25.304
3388.72	33.3032
3389.04	29.3024
3389.36	29.3017
3389.68	35.3009
3389.99	29.3001
3390.31	33.2993
3390.63	37.2985
3390.95	25.2978
3391.27	31.297
3391.59	35.2962
3391.91	21.2954
3392.23	35.2946
3392.55	27.2939
3392.86	25.2931
3393.18	31.2923
3393.5	27.2915
3393.82	25.2907
3394.14	35.29
3394.46	33.2892
3394.78	25.2884
3395.09	33.2876
3395.41	15.2868
3395.73	29.2861
3396.05	27.2853
3396.37	25.2845
3396.69	31.2837
3397.01	29.2829
3397.32	29.2822
3397.64	35.2814
3397.96	31.2806
3398.28	27.2798
3398.6	31.279
3398.92	29.2783
3399.23	21.2775
3399.55	29.2767
3399.87	31.2759
3400.19	25.2751
3400.51	33.2744
3400.83	23.2736
3401.14	31.2728
3401.46	33.272
3401.78	33.2712
3402.1	29.2705
3402.42	27.2697
3402.73	29.2689
3403.05	33.2681
3403.37	25.2673
3403.69	23.2666
3404.01	33.2658
3404.32	25.265
3404.64	33.2642
3404.96	25.2634
3405.28	25.2627
3405.6	29.2619
3405.91	33.2611
3406.23	25.2603
3406.55	27.2595
3406.87	33.2588
3407.19	29.258
3407.5	33.2572
3407.82	31.2564
3408.14	25.2556
3408.46	39.2549
3408.77	31.2541
3409.09	21.2533
3409.41	31.2525
3409.73	19.2517
3410.04	31.251
3410.36	37.2502
3410.68	25.2494
3411	39.2486
3411.31	35.2478
3411.63	23.2471
3411.95	27.2463
3412.26	35.2455
3412.58	25.2447
3412.9	33.2439
3413.22	33.2432
3413.54	37.2424
3413.85	37.2416
3414.17	27.2408
3414.49	29.24
3414.8	41.2393
3415.12	31.2385
3415.44	33.2377
3415.76	31.2369
3416.07	27.2361
3416.39	27.2354
3416.71	33.2346
3417.02	27.2338
3417.34	39.233
3417.66	19.2323
3417.97	29.2315
3418.29	31.2307
3418.61	27.2299
3418.93	33.2291
3419.24	25.2284
3419.56	31.2276
3419.88	33.2268
3420.19	33.226
3420.51	29.2252
3420.83	33.2245
3421.14	33.2237
3421.46	27.2229
3421.78	37.2221
3422.09	35.2213
3422.41	29.2206
3422.73	33.2198
3423.04	29.219
3423.36	35.2182
3423.68	27.2174
3423.99	29.2167
3424.31	31.2159
3424.63	35.2151
3424.94	29.2143
3425.26	31.2135
3425.58	27.2128
3425.89	31.212
3426.21	33.2112
3426.52	35.2104
3426.84	25.2096
3427.16	33.2089
3427.47	27.2081
3427.79	25.2073
3428.11	33.2065
3428.42	21.2057
3428.74	27.205
3429.05	27.2042
3429.37	25.2034
3429.69	33.2026
3430	27.2018
3430.32	29.2011
3430.63	37.2003
3430.95	29.1995
3431.27	33.1987
3431.58	37.1979
3431.9	25.1972
3432.21	29.1964
3432.53	35.1956
3432.85	23.1948
3433.16	33.194
3433.48	33.1933
3433.79	27.1925
3434.11	31.1917
3434.43	25.1909
3434.74	25.1901
3435.06	35.1894
3435.37	23.1886
3435.69	29.1878
3436	25.187
3436.32	29.1862
3436.63	35.1855
3436.95	29.1847
3437.27	25.1839
3437.58	35.1831
3437.9	33.1823
3438.21	31.1816
3438.53	29.1808
3438.84	27.18
3439.16	31.1792
3439.48	27.1784
3439.79	27.1777
3440.11	29.1769
3440.42	33.1644
3440.74	29.1674
3441.05	35.0174
3441.37	27.3463
3441.68	33.2077
3442	29.4394
3442.31	29.2898
3442.63	32.5473
3442.94	30.5913
3443.26	29.4027
3443.57	38.3346
3443.89	30.5609
3444.2	30.4617
3444.52	28.741
3444.83	28.4138
3445.15	29.9561
3445.46	32.2212
3445.78	31.236
3446.09	32.4657
3446.41	32.8244
3446.72	29.825
3447.04	35.8897
3447.35	31.558
3447.67	30.0595
3447.98	28.3701
3448.3	29.1967
3448.61	32.6432
3448.93	33.1804
3449.24	29.0201
3449.56	37.0982
3449.87	31.7837
3450.19	22.8243
3450.5	31.6518
3450.81	32.2943
3451.13	30.1558
3451.44	29.5445
3451.76	27.7949
3452.07	31.5549
3452.39	33.0563
3452.7	31.4415
3453.02	30.1924
3453.33	27.5792
3453.65	31.2911
3453.96	32.9358
3454.27	29.3387
3454.59	30.1083
3454.9	25.2504
3455.22	32.9455
3455.53	39.4346
3455.85	30.7732
3456.16	26.3167
3456.47	33.0438
3456.79	29.5506
3457.1	31.6646
3457.42	36.5196
3457.73	30.858
3458.05	30.0704
3458.36	31.562
3458.67	31.8746
3458.99	34.8473
3459.3	33.1104
3459.62	31.6809
3459.93	30.0686
3460.24	28.0685
3460.56	27.8062
3460.87	30.012
3461.19	33.7886
3461.5	32.8635
3461.81	30.0677
3462.13	28.9187
3462.44	30.2864
3462.75	29.8596
3463.07	31.1164
3463.38	26.528
3463.7	28.3469
3464.01	33.189
3464.32	35.2938
3464.64	29.9753
3464.95	27.1428
3465.26	29.7512
3465.58	31.1537
3465.89	33.6782
3466.2	35.7425
3466.52	32.1685
3466.83	32.5595
3467.14	30.9953
3467.46	30.5828
3467.77	29.2422
3468.08	30.8739
3468.4	34.4571
3468.71	31.6562
3469.02	30.3423
3469.34	28.6453
3469.65	29.6402
3469.96	33.194
3470.28	33.8474
3470.59	29.6638
3470.85	24.8109
3471.17	34.8096
3471.48	32.8083
3471.8	30.807
3472.12	30.8056
3472.44	26.8043
3472.76	40.803
3473.07	38.8016
3473.39	22.8003
3473.71	36.799
3474.03	30.7976
3474.34	24.7963
3474.66	30.795
3474.98	28.7936
3475.3	32.7923
3475.61	30.791
3475.93	22.7897
3476.25	32.7883
3476.57	36.787
3476.88	28.7857
3477.2	34.7843
3477.52	30.783
3477.83	24.7817
3478.15	30.7803
3478.47	30.779
3478.79	28.7777
3479.1	36.7763
3479.42	36.775
3479.74	24.7737
3480.06	34.7724
3480.37	30.771
3480.69	28.7697
3481.01	42.7684
3481.32	22.767
3481.64	32.7657
3481.96	30.7644
3482.28	22.763
3482.59	26.7617
3482.91	36.7604
3483.23	24.759
3483.54	32.7577
3483.86	38.7564
3484.18	24.755
3484.49	48.7537
3484.81	36.7524
3485.13	24.7511
3485.45	32.7497
3485.76	26.7484
3486.08	26.7471
3486.39	36.7457
3486.71	34.7444
3487.03	22.7431
3487.35	30.7417
3487.66	24.7404
3487.98	28.7391
3488.29	26.7377
3488.61	24.7364
3488.93	32.7351
3489.24	32.7338
3489.56	24.7324
3489.88	36.7311
3490.19	24.7298
3490.51	28.7284
3490.83	30.7271
3491.14	32.7258
3491.46	32.7244
3491.78	24.7231
3492.09	32.7218
3492.41	30.7204
3492.73	32.7191
3493.04	26.7178
3493.36	30.7165
3493.67	38.7151
3493.99	24.7138
3494.31	22.7125
3494.62	30.7111
3494.94	28.7098
3495.25	34.7085
3495.57	36.7071
3495.89	24.7058
3496.2	28.7045
3496.52	34.7031
3496.83	26.7018
3497.15	28.7005
3497.47	26.6992
3497.78	34.6978
3498.1	38.6965
3498.42	26.6952
3498.73	30.6938
3499.05	36.6925
3499.36	30.6912
3499.68	30.6898
3499.99	36.6885
3500.31	20.6872
3500.62	34.6858
3500.94	22.6845
3501.26	22.6832
3501.57	34.6819
3501.89	24.6805
3502.2	30.6792
3502.52	32.6779
3502.83	24.6765
3503.15	30.6752
3503.47	34.6739
3503.78	20.6725
3504.1	32.6712
3504.41	32.6699
3504.73	26.6685
3505.04	32.6672
3505.36	36.6659
3505.67	22.6646
3505.99	40.6632
3506.3	24.6619
3506.62	28.6606
3506.94	34.6592
3507.25	26.6579
3507.57	28.6566
3507.88	34.6552
3508.2	26.6539
3508.51	34.6526
3508.83	34.6512
3509.14	26.6499
3509.46	28.6486
3509.77	30.6473
3510.09	22.6459
3510.4	30.6446
3510.72	30.6433
3511.03	24.6419
3511.35	32.6406
3511.66	22.6393
3511.98	34.6379
3512.29	28.6366
3512.61	30.6353
3512.92	28.6339
3513.24	26.6326
3513.55	24.6313
3513.87	38.63
3514.18	36.6286
3514.5	26.6273
3514.81	32.626
3515.13	38.6246
3515.44	30.6233
3515.76	32.622
3516.07	34.6206
3516.39	26.6193
3516.7	32.618
3517.01	34.6166
3517.33	24.6153
3517.64	34.614
3517.96	30.6126
3518.27	32.6113
3518.59	34.61
3518.9	28.6087
3519.22	28.6073
3519.53	36.606
3519.84	26.6047
3520.16	32.6033
3520.47	30.602
3520.79	26.6007
3521.1	36.5993
3521.42	32.598
3521.73	28.5967
3522.04	40.5953
3522.36	30.594
3522.67	24.5927
3522.99	40.5914
3523.3	26.59
3523.62	30.5887
3523.93	36.5874
3524.24	28.586
3524.56	36.5847
3524.87	36.5834
3525.19	20.582
3525.5	40.5807
3525.81	26.5794
3526.13	16.578
3526.44	34.5767
3526.76	26.5754
3527.07	34.5741
3527.38	32.5727
3527.7	22.5714
3528.01	38.5701
3528.33	32.5687
3528.64	28.5674
3528.95	36.5661
3529.27	36.5647
3529.58	22.5634
3529.89	36.5621
3530.21	28.5607
3530.52	28.5594
3530.83	32.5581
3531.15	26.5568
3531.46	30.5554
3531.78	36.5541
3532.09	26.5528
3532.4	34.5514
3532.72	28.5501
3533.03	24.5488
3533.34	38.5474
3533.66	34.5461
3533.97	26.5448
3534.28	38.5434
3534.6	24.5421
3534.91	26.5408
3535.22	32.5395
3535.54	30.5381
3535.85	34.5368
3536.16	36.5355
3536.48	28.5341
3536.79	34.5328
3537.1	32.5315
3537.42	18.5301
3537.73	36.5288
3538.04	28.5275
3538.36	26.5261
3538.67	36.5248
3538.98	30.5235
3539.29	30.5222
3539.61	32.5208
3539.92	24.5195
3540.23	34.5182
3540.55	32.5168
3540.86	30.5155
3541.17	34.5142
3541.49	24.5128
3541.8	32.5115
3542.11	42.5102
3542.42	24.5088
3542.74	32.5075
3543.05	34.5062
3543.36	24.5049
3543.68	24.5035
3543.99	26.5022
3544.3	28.5009
3544.61	40.4995
3544.93	24.4982
3545.24	26.4969
3545.55	30.4955
3545.86	38.4942
3546.18	28.4929
3546.49	32.4915
3546.8	26.4902
3547.11	28.4889
3547.43	34.4876
3547.74	28.4862
3548.05	30.4849
3548.36	28.4836
3548.68	28.4822
3548.99	30.4809
3549.3	28.4796
3549.61	28.4782
3549.93	36.4769
3550.24	32.4756
3550.55	32.4742
3550.86	30.4729
3551.18	22.4716
3551.49	26.4703
3551.8	28.4689
3552.11	28.4676
3552.42	30.4663
3552.74	26.4649
3553.05	30.4636
3553.36	34.4623
3553.67	36.4609
3553.98	34.4596
3554.3	30.4583
3554.61	30.4569
3554.92	28.4556
3555.23	30.4543
3555.54	30.453
3555.86	32.4516
3556.17	28.4503
3556.48	34.449
3556.79	30.4476
3557.1	34.4463
3557.41	38.445
3557.73	30.4436
3558.04	36.4423
3558.35	32.441
3558.66	26.4396
3558.97	34.4383
3559.29	32.437
3559.6	28.4356
3559.91	32.4343
3560.22	30.433
3560.53	32.4317
3560.84	26.4303
3561.15	28.429
3561.47	36.4277
3561.78	30.4263
3562.09	36.425
3562.4	34.4237
3562.71	30.4223
3563.02	32.421
3563.33	26.4197
3563.65	32.4183
3563.96	28.417
3564.27	30.4157
3564.58	30.4144
3564.89	32.413
3565.2	30.4117
3565.51	28.4104
3565.82	38.409
3566.14	30.4077
3566.45	28.4064
3566.76	36.405
3567.07	34.4037
3567.38	30.4024
3567.69	32.4011
3568	34.3997
3568.31	30.3984
3568.62	32.3971
3568.94	30.3957
3569.25	34.3944
3569.56	30.3931
3569.87	32.3917
3570.18	30.3904
3570.49	24.3891
3570.8	28.3877
3571.11	26.3864
3571.42	24.3851
3571.73	30.3837
3572.04	30.3824
3572.35	28.3811
3572.67	32.3798
3572.98	30.3784
3573.29	32.3771
3573.6	28.3758
3573.91	34.3744
3574.22	32.3731
3574.53	30.3718
3574.84	32.3704
3575.15	28.3691
3575.46	36.3678
3575.77	28.3664
3576.08	36.3651
3576.39	38.3638
3576.7	26.3625
3577.01	32.3611
3577.32	28.3598
3577.63	26.3585
3577.94	28.3571
3578.25	28.3558
3578.56	28.3545
3578.88	36.3531
3579.19	26.3518
3579.5	30.3505
3579.81	32.3491
3580.12	24.3478
3580.43	30.3465
3580.74	36.3452
3581.05	28.3438
3581.36	42.3425
3581.67	34.3412
